EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the series of NETHERLANDS, DE BILT (SOUID: 102004)
See file sources.txt for more info.



 SOUID,    DATE,   HU, Q_HU
102004,20030314,   66,    0
102004,20030315,   67,    0
102004,20030316,   72,    0
102004,20030317,   86,    0
102004,20030318,   77,    0
102004,20030319,   86,    0
102004,20030320,   81,    0
102004,20030321,   70,    0
102004,20030322,   52,    0
102004,20030323,   50,    0
102004,20030324,   64,    0
102004,20030325,   77,    0
102004,20030326,   67,    0
102004,20030327,   84,    0
102004,20030328,   65,    0
102004,20030329,   74,    0
102004,20030330,   84,    0
102004,20030331,   78,    0
102004,20030401,   84,    0
102004,20030402,   81,    0
102004,20030403,   72,    0
102004,20030404,   88,    0
102004,20030405,   77,    0
102004,20030406,   60,    0
102004,20030407,   49,    0
102004,20030408,   54,    0
102004,20030409,   60,    0
102004,20030410,   79,    0
102004,20030411,   80,    0
102004,20030412,   62,    0
102004,20030413,   51,    0
102004,20030414,   39,    0
102004,20030415,   44,    0
102004,20030416,   43,    0
102004,20030417,   37,    0
102004,20030418,   50,    0
102004,20030419,   69,    0
102004,20030420,   62,    0
102004,20030421,   68,    0
102004,20030422,   74,    0
102004,20030423,   80,    0
102004,20030424,   61,    0
102004,20030425,   68,    0
102004,20030426,   95,    0
102004,20030427,   82,    0
102004,20030428,   80,    0
102004,20030429,   79,    0
102004,20030430,   87,    0
102004,20030501,   77,    0
102004,20030502,   84,    0
102004,20030503,   73,    0
102004,20030504,   61,    0
102004,20030505,   90,    0
102004,20030506,   82,    0
102004,20030507,   75,    0
102004,20030508,   80,    0
102004,20030509,   80,    0
102004,20030510,   73,    0
102004,20030511,   74,    0
102004,20030512,   89,    0
102004,20030513,   76,    0
102004,20030514,   82,    0
102004,20030515,   76,    0
102004,20030516,   70,    0
102004,20030517,   79,    0
102004,20030518,   83,    0
102004,20030519,   88,    0
102004,20030520,   88,    0
102004,20030521,   80,    0
102004,20030522,   91,    0
102004,20030523,   94,    0
102004,20030524,   92,    0
102004,20030525,   91,    0
102004,20030526,   77,    0
102004,20030527,   69,    0
102004,20030528,   64,    0
102004,20030529,   65,    0
102004,20030530,   68,    0
102004,20030531,   72,    0
102004,20030601,   68,    0
102004,20030602,   78,    0
102004,20030603,   80,    0
102004,20030604,   80,    0
102004,20030605,   78,    0
102004,20030606,   68,    0
102004,20030607,   73,    0
102004,20030608,   81,    0
102004,20030609,   70,    0
102004,20030610,   78,    0
102004,20030611,   72,    0
102004,20030612,   80,    0
102004,20030613,   68,    0
102004,20030614,   66,    0
102004,20030615,   69,    0
102004,20030616,   69,    0
102004,20030617,   75,    0
102004,20030618,   72,    0
102004,20030619,   82,    0
102004,20030620,   68,    0
102004,20030621,   71,    0
102004,20030622,   66,    0
102004,20030623,   77,    0
102004,20030624,   71,    0
102004,20030625,   74,    0
102004,20030626,   63,    0
102004,20030627,   60,    0
102004,20030628,   79,    0
102004,20030629,   68,    0
102004,20030630,   82,    0
102004,20030701,   84,    0
102004,20030702,   86,    0
102004,20030703,   83,    0
102004,20030704,   86,    0
102004,20030705,   83,    0
102004,20030706,   80,    0
102004,20030707,   75,    0
102004,20030708,   79,    0
102004,20030709,   76,    0
102004,20030710,   68,    0
102004,20030711,   73,    0
102004,20030712,   72,    0
102004,20030713,   66,    0
102004,20030714,   54,    0
102004,20030715,   45,    0
102004,20030716,   53,    0
102004,20030717,   87,    0
102004,20030718,   79,    0
102004,20030719,   59,    0
102004,20030720,   68,    0
102004,20030721,   68,    0
102004,20030722,   73,    0
102004,20030723,   72,    0
102004,20030724,   79,    0
102004,20030725,   76,    0
102004,20030726,   76,    0
102004,20030727,   82,    0
102004,20030728,   74,    0
102004,20030729,   64,    0
102004,20030730,   79,    0
102004,20030731,   73,    0
102004,20030801,   72,    0
102004,20030802,   79,    0
102004,20030803,   75,    0
102004,20030804,   67,    0
102004,20030805,   63,    0
102004,20030806,   55,    0
102004,20030807,   62,    0
102004,20030808,   83,    0
102004,20030809,   86,    0
102004,20030810,   78,    0
102004,20030811,   73,    0
102004,20030812,   71,    0
102004,20030813,   78,    0
102004,20030814,   68,    0
102004,20030815,   72,    0
102004,20030816,   68,    0
102004,20030817,   71,    0
102004,20030818,   80,    0
102004,20030819,   71,    0
102004,20030820,   71,    0
102004,20030821,   72,    0
102004,20030822,   85,    0
102004,20030823,   79,    0
102004,20030824,   78,    0
102004,20030825,   68,    0
102004,20030826,   78,    0
102004,20030827,   72,    0
102004,20030828,   80,    0
102004,20030829,   91,    0
102004,20030830,   77,    0
102004,20030831,   82,    0
102004,20030901,   81,    0
102004,20030902,   79,    0
102004,20030903,   79,    0
102004,20030904,   78,    0
102004,20030905,   67,    0
102004,20030906,   85,    0
102004,20030907,   89,    0
102004,20030908,   84,    0
102004,20030909,   85,    0
102004,20030910,   97,    0
102004,20030911,   83,    0
102004,20030912,   93,    0
102004,20030913,   80,    0
102004,20030914,   77,    0
102004,20030915,   80,    0
102004,20030916,   80,    0
102004,20030917,   77,    0
102004,20030918,   73,    0
102004,20030919,   86,    0
102004,20030920,   82,    0
102004,20030921,   75,    0
102004,20030922,   71,    0
102004,20030923,   90,    0
102004,20030924,   84,    0
102004,20030925,   75,    0
102004,20030926,   77,    0
102004,20030927,   80,    0
102004,20030928,   89,    0
102004,20030929,   86,    0
102004,20030930,   82,    0
102004,20031001,   83,    0
102004,20031002,   90,    0
102004,20031003,   88,    0
102004,20031004,   90,    0
102004,20031005,   86,    0
102004,20031006,   87,    0
102004,20031007,   87,    0
102004,20031008,   88,    0
102004,20031009,   88,    0
102004,20031010,   86,    0
102004,20031011,   84,    0
102004,20031012,   80,    0
102004,20031013,   74,    0
102004,20031014,   71,    0
102004,20031015,   73,    0
102004,20031016,   76,    0
102004,20031017,   73,    0
102004,20031018,   78,    0
102004,20031019,   81,    0
102004,20031020,   89,    0
102004,20031021,   88,    0
102004,20031022,   87,    0
102004,20031023,   76,    0
102004,20031024,   93,    0
102004,20031025,   94,    0
102004,20031026,   92,    0
102004,20031027,   85,    0
102004,20031028,   96,    0
102004,20031029,   83,    0
102004,20031030,   91,    0
102004,20031031,   92,    0
102004,20031101,   94,    0
102004,20031102,   90,    0
102004,20031103,   82,    0
102004,20031104,   88,    0
102004,20031105,   81,    0
102004,20031106,   84,    0
102004,20031107,   79,    0
102004,20031108,   79,    0
102004,20031109,   81,    0
102004,20031110,   81,    0
102004,20031111,   94,    0
102004,20031112,   87,    0
102004,20031113,   93,    0
102004,20031114,   88,    0
102004,20031115,   89,    0
102004,20031116,   98,    0
102004,20031117,   92,    0
102004,20031118,   96,    0
102004,20031119,   92,    0
102004,20031120,   92,    0
102004,20031121,   91,    0
102004,20031122,   88,    0
102004,20031123,   90,    0
102004,20031124,   97,    0
102004,20031125,   95,    0
102004,20031126,   86,    0
102004,20031127,   99,    0
102004,20031128,   95,    0
102004,20031129,   88,    0
102004,20031130,   97,    0
102004,20031201,   88,    0
102004,20031202,   89,    0
102004,20031203,   97,    0
102004,20031204,   92,    0
102004,20031205,   93,    0
102004,20031206,   76,    0
102004,20031207,   72,    0
102004,20031208,   80,    0
102004,20031209,   76,    0
102004,20031210,   85,    0
102004,20031211,   95,    0
102004,20031212,   97,    0
102004,20031213,   94,    0
102004,20031214,   84,    0
102004,20031215,   83,    0
102004,20031216,   87,    0
102004,20031217,   84,    0
102004,20031218,   87,    0
102004,20031219,   94,    0
102004,20031220,   92,    0
102004,20031221,   80,    0
102004,20031222,   88,    0
102004,20031223,   97,    0
102004,20031224,   98,    0
102004,20031225,   91,    0
102004,20031226,   87,    0
102004,20031227,   82,    0
102004,20031228,   91,    0
102004,20031229,   87,    0
102004,20031230,   93,    0
102004,20031231,   95,    0
102004,20040101,   91,    0
102004,20040102,   81,    0
102004,20040103,   89,    0
102004,20040104,   89,    0
102004,20040105,   95,    0
102004,20040106,   96,    0
102004,20040107,   98,    0
102004,20040108,   91,    0
102004,20040109,   94,    0
102004,20040110,   94,    0
102004,20040111,   88,    0
102004,20040112,   91,    0
102004,20040113,   82,    0
102004,20040114,   84,    0
102004,20040115,   87,    0
102004,20040116,   87,    0
102004,20040117,   86,    0
102004,20040118,   78,    0
102004,20040119,   96,    0
102004,20040120,   90,    0
102004,20040121,   76,    0
102004,20040122,   79,    0
102004,20040123,   84,    0
102004,20040124,   88,    0
102004,20040125,   92,    0
102004,20040126,   96,    0
102004,20040127,   94,    0
102004,20040128,   90,    0
102004,20040129,   88,    0
102004,20040130,   74,    0
102004,20040131,   84,    0
102004,20040201,   83,    0
102004,20040202,   88,    0
102004,20040203,   73,    0
102004,20040204,   68,    0
102004,20040205,   91,    0
102004,20040206,   88,    0
102004,20040207,   79,    0
102004,20040208,   80,    0
102004,20040209,   82,    0
102004,20040210,   87,    0
102004,20040211,   91,    0
102004,20040212,   91,    0
102004,20040213,   88,    0
102004,20040214,   88,    0
102004,20040215,   90,    0
102004,20040216,   97,    0
102004,20040217,   92,    0
102004,20040218,   86,    0
102004,20040219,   74,    0
102004,20040220,   65,    0
102004,20040221,   73,    0
102004,20040222,   74,    0
102004,20040223,   77,    0
102004,20040224,   88,    0
102004,20040225,   91,    0
102004,20040226,   88,    0
102004,20040227,   87,    0
102004,20040228,   83,    0
102004,20040229,   81,    0
102004,20040301,   78,    0
102004,20040302,   81,    0
102004,20040303,   86,    0
102004,20040304,   68,    0
102004,20040305,   71,    0
102004,20040306,   86,    0
102004,20040307,   84,    0
102004,20040308,   80,    0
102004,20040309,   72,    0
102004,20040310,   86,    0
102004,20040311,   79,    0
102004,20040312,   79,    0
102004,20040313,   82,    0
102004,20040314,   73,    0
102004,20040315,   75,    0
102004,20040316,   84,    0
102004,20040317,   79,    0
102004,20040318,   89,    0
102004,20040319,   85,    0
102004,20040320,   85,    0
102004,20040321,   71,    0
102004,20040322,   82,    0
102004,20040323,   86,    0
102004,20040324,   85,    0
102004,20040325,   76,    0
102004,20040326,   81,    0
102004,20040327,   80,    0
102004,20040328,   71,    0
102004,20040329,   75,    0
102004,20040330,   61,    0
102004,20040331,   55,    0
102004,20040401,   57,    0
102004,20040402,   69,    0
102004,20040403,   79,    0
102004,20040404,   72,    0
102004,20040405,   78,    0
102004,20040406,   82,    0
102004,20040407,   85,    0
102004,20040408,   82,    0
102004,20040409,   84,    0
102004,20040410,   78,    0
102004,20040411,   77,    0
102004,20040412,   77,    0
102004,20040413,   82,    0
102004,20040414,   78,    0
102004,20040415,   65,    0
102004,20040416,   60,    0
102004,20040417,   64,    0
102004,20040418,   75,    0
102004,20040419,   75,    0
102004,20040420,   73,    0
102004,20040421,   78,    0
102004,20040422,   79,    0
102004,20040423,   71,    0
102004,20040424,   75,    0
102004,20040425,   69,    0
102004,20040426,   64,    0
102004,20040427,   59,    0
102004,20040428,   75,    0
102004,20040429,   76,    0
102004,20040430,   69,    0
102004,20040501,   82,    0
102004,20040502,   85,    0
102004,20040503,   71,    0
102004,20040504,   80,    0
102004,20040505,   73,    0
102004,20040506,   74,    0
102004,20040507,   92,    0
102004,20040508,   82,    0
102004,20040509,   79,    0
102004,20040510,   83,    0
102004,20040511,   80,    0
102004,20040512,   69,    0
102004,20040513,   74,    0
102004,20040514,   73,    0
102004,20040515,   72,    0
102004,20040516,   75,    0
102004,20040517,   71,    0
102004,20040518,   73,    0
102004,20040519,   73,    0
102004,20040520,   71,    0
102004,20040521,   65,    0
102004,20040522,   70,    0
102004,20040523,   65,    0
102004,20040524,   71,    0
102004,20040525,   76,    0
102004,20040526,   69,    0
102004,20040527,   77,    0
102004,20040528,   70,    0
102004,20040529,   57,    0
102004,20040530,   77,    0
102004,20040531,   83,    0
102004,20040601,   73,    0
102004,20040602,   93,    0
102004,20040603,   81,    0
102004,20040604,   89,    0
102004,20040605,   81,    0
102004,20040606,   78,    0
102004,20040607,   74,    0
102004,20040608,   68,    0
102004,20040609,   74,    0
102004,20040610,   85,    0
102004,20040611,   72,    0
102004,20040612,   79,    0
102004,20040613,   73,    0
102004,20040614,   79,    0
102004,20040615,   78,    0
102004,20040616,   68,    0
102004,20040617,   75,    0
102004,20040618,   78,    0
102004,20040619,   69,    0
102004,20040620,   72,    0
102004,20040621,   79,    0
102004,20040622,   79,    0
102004,20040623,   87,    0
102004,20040624,   79,    0
102004,20040625,   82,    0
102004,20040626,   72,    0
102004,20040627,   79,    0
102004,20040628,   71,    0
102004,20040629,   77,    0
102004,20040630,   69,    0
102004,20040701,   72,    0
102004,20040702,   81,    0
102004,20040703,   80,    0
102004,20040704,   86,    0
102004,20040705,   78,    0
102004,20040706,   70,    0
102004,20040707,   72,    0
102004,20040708,   82,    0
102004,20040709,   88,    0
102004,20040710,   71,    0
102004,20040711,   82,    0
102004,20040712,   82,    0
102004,20040713,   75,    0
102004,20040714,   87,    0
102004,20040715,   87,    0
102004,20040716,   88,    0
102004,20040717,   83,    0
102004,20040718,   90,    0
102004,20040719,   80,    0
102004,20040720,   88,    0
102004,20040721,   88,    0
102004,20040722,   79,    0
102004,20040723,   86,    0
102004,20040724,   78,    0
102004,20040725,   87,    0
102004,20040726,   79,    0
102004,20040727,   77,    0
102004,20040728,   75,    0
102004,20040729,   67,    0
102004,20040730,   70,    0
102004,20040731,   77,    0
102004,20040801,   82,    0
102004,20040802,   76,    0
102004,20040803,   69,    0
102004,20040804,   70,    0
102004,20040805,   72,    0
102004,20040806,   71,    0
102004,20040807,   83,    0
102004,20040808,   65,    0
102004,20040809,   49,    0
102004,20040810,   68,    0
102004,20040811,   79,    0
102004,20040812,   85,    0
102004,20040813,   95,    0
102004,20040814,   83,    0
102004,20040815,   85,    0
102004,20040816,   91,    0
102004,20040817,   80,    0
102004,20040818,   79,    0
102004,20040819,   76,    0
102004,20040820,   86,    0
102004,20040821,   86,    0
102004,20040822,   78,    0
102004,20040823,   81,    0
102004,20040824,   89,    0
102004,20040825,   85,    0
102004,20040826,   84,    0
102004,20040827,   95,    0
102004,20040828,   81,    0
102004,20040829,   81,    0
102004,20040830,   85,    0
102004,20040831,   85,    0
102004,20040901,   82,    0
102004,20040902,   77,    0
102004,20040903,   81,    0
102004,20040904,   81,    0
102004,20040905,   83,    0
102004,20040906,   78,    0
102004,20040907,   80,    0
102004,20040908,   79,    0
102004,20040909,   64,    0
102004,20040910,   67,    0
102004,20040911,   85,    0
102004,20040912,   66,    0
102004,20040913,   80,    0
102004,20040914,   79,    0
102004,20040915,   88,    0
102004,20040916,   82,    0
102004,20040917,   67,    0
102004,20040918,   72,    0
102004,20040919,   76,    0
102004,20040920,   84,    0
102004,20040921,   70,    0
102004,20040922,   91,    0
102004,20040923,   89,    0
102004,20040924,   87,    0
102004,20040925,   83,    0
102004,20040926,   87,    0
102004,20040927,   85,    0
102004,20040928,   91,    0
102004,20040929,   84,    0
102004,20040930,   86,    0
102004,20041001,   92,    0
102004,20041002,   81,    0
102004,20041003,   83,    0
102004,20041004,   84,    0
102004,20041005,   89,    0
102004,20041006,   83,    0
102004,20041007,   82,    0
102004,20041008,   91,    0
102004,20041009,   82,    0
102004,20041010,   76,    0
102004,20041011,   70,    0
102004,20041012,   68,    0
102004,20041013,   81,    0
102004,20041014,   80,    0
102004,20041015,   83,    0
102004,20041016,   91,    0
102004,20041017,   92,    0
102004,20041018,   89,    0
102004,20041019,   88,    0
102004,20041020,   93,    0
102004,20041021,   74,    0
102004,20041022,   79,    0
102004,20041023,   86,    0
102004,20041024,   84,    0
102004,20041025,   79,    0
102004,20041026,   88,    0
102004,20041027,   83,    0
102004,20041028,   92,    0
102004,20041029,   89,    0
102004,20041030,   94,    0
102004,20041031,   89,    0
102004,20041101,   84,    0
102004,20041102,   90,    0
102004,20041103,   97,    0
102004,20041104,   94,    0
102004,20041105,   80,    0
102004,20041106,   90,    0
102004,20041107,   86,    0
102004,20041108,   88,    0
102004,20041109,   87,    0
102004,20041110,   93,    0
102004,20041111,   91,    0
102004,20041112,   94,    0
102004,20041113,   86,    0
102004,20041114,   90,    0
102004,20041115,   89,    0
102004,20041116,   94,    0
102004,20041117,   93,    0
102004,20041118,   89,    0
102004,20041119,   86,    0
102004,20041120,   91,    0
102004,20041121,   96,    0
102004,20041122,   88,    0
102004,20041123,   88,    0
102004,20041124,   93,    0
102004,20041125,   98,    0
102004,20041126,   98,    0
102004,20041127,   93,    0
102004,20041128,   96,    0
102004,20041129,   98,    0
102004,20041130,   97,    0
102004,20041201,   92,    0
102004,20041202,   95,    0
102004,20041203,   99,    0
102004,20041204,   99,    0
102004,20041205,   98,    0
102004,20041206,   97,    0
102004,20041207,   96,    0
102004,20041208,   94,    0
102004,20041209,   98,    0
102004,20041210,   99,    0
102004,20041211,   95,    0
102004,20041212,   92,    0
102004,20041213,   92,    0
102004,20041214,   96,    0
102004,20041215,   90,    0
102004,20041216,   95,    0
102004,20041217,   89,    0
102004,20041218,   83,    0
102004,20041219,   90,    0
102004,20041220,   89,    0
102004,20041221,   90,    0
102004,20041222,   96,    0
102004,20041223,   88,    0
102004,20041224,   79,    0
102004,20041225,   90,    0
102004,20041226,   97,    0
102004,20041227,   93,    0
102004,20041228,   92,    0
102004,20041229,   90,    0
102004,20041230,   94,    0
102004,20041231,   94,    0
102004,20050101,   90,    0
102004,20050102,   69,    0
102004,20050103,   83,    0
102004,20050104,   85,    0
102004,20050105,   92,    0
102004,20050106,   86,    0
102004,20050107,   83,    0
102004,20050108,   69,    0
102004,20050109,   85,    0
102004,20050110,   83,    0
102004,20050111,   89,    0
102004,20050112,   79,    0
102004,20050113,   78,    0
102004,20050114,   90,    0
102004,20050115,   90,    0
102004,20050116,   84,    0
102004,20050117,   92,    0
102004,20050118,   90,    0
102004,20050119,   82,    0
102004,20050120,   86,    0
102004,20050121,   75,    0
102004,20050122,   85,    0
102004,20050123,   88,    0
102004,20050124,   86,    0
102004,20050125,   80,    0
102004,20050126,   81,    0
102004,20050127,   94,    0
102004,20050128,   97,    0
102004,20050129,   90,    0
102004,20050130,   96,    0
102004,20050131,   95,    0
102004,20050201,   85,    0
102004,20050202,   94,    0
102004,20050203,   90,    0
102004,20050204,   91,    0
102004,20050205,   78,    0
102004,20050206,   79,    0
102004,20050207,   84,    0
102004,20050208,   91,    0
102004,20050209,   90,    0
102004,20050210,   94,    0
102004,20050211,   91,    0
102004,20050212,   90,    0
102004,20050213,   87,    0
102004,20050214,   84,    0
102004,20050215,   81,    0
102004,20050216,   73,    0
102004,20050217,   78,    0
102004,20050218,   86,    0
102004,20050219,   92,    0
102004,20050220,   89,    0
102004,20050221,   84,    0
102004,20050222,   78,    0
102004,20050223,   87,    0
102004,20050224,   84,    0
102004,20050225,   86,    0
102004,20050226,   87,    0
102004,20050227,   63,    0
102004,20050228,   63,    0
102004,20050301,   83,    0
102004,20050302,   90,    0
102004,20050303,   87,    0
102004,20050304,   89,    0
102004,20050305,   87,    0
102004,20050306,   83,    0
102004,20050307,   90,    0
102004,20050308,   89,    0
102004,20050309,   88,    0
102004,20050310,   86,    0
102004,20050311,   88,    0
102004,20050312,   88,    0
102004,20050313,   80,    0
102004,20050314,   85,    0
102004,20050315,   74,    0
102004,20050316,   72,    0
102004,20050317,   88,    0
102004,20050318,   90,    0
102004,20050319,   93,    0
102004,20050320,   75,    0
102004,20050321,   59,    0
102004,20050322,   67,    0
102004,20050323,   77,    0
102004,20050324,   81,    0
102004,20050325,   91,    0
102004,20050326,   88,    0
102004,20050327,   88,    0
102004,20050328,   95,    0
102004,20050329,   88,    0
102004,20050330,   82,    0
102004,20050331,   67,    0
102004,20050401,   63,    0
102004,20050402,   54,    0
102004,20050403,   63,    0
102004,20050404,   78,    0
102004,20050405,   69,    0
102004,20050406,   79,    0
102004,20050407,   72,    0
102004,20050408,   84,    0
102004,20050409,   80,    0
102004,20050410,   87,    0
102004,20050411,   75,    0
102004,20050412,   74,    0
102004,20050413,   90,    0
102004,20050414,   80,    0
102004,20050415,   80,    0
102004,20050416,   94,    0
102004,20050417,   89,    0
102004,20050418,   87,    0
102004,20050419,   92,    0
102004,20050420,   76,    0
102004,20050421,   61,    0
102004,20050422,   67,    0
102004,20050423,   60,    0
102004,20050424,   66,    0
102004,20050425,   63,    0
102004,20050426,   87,    0
102004,20050427,   77,    0
102004,20050428,   72,    0
102004,20050429,   84,    0
102004,20050430,   87,    0
102004,20050501,   77,    0
102004,20050502,   92,    0
102004,20050503,   89,    0
102004,20050504,   87,    0
102004,20050505,   74,    0
102004,20050506,   73,    0
102004,20050507,   80,    0
102004,20050508,   77,    0
102004,20050509,   75,    0
102004,20050510,   76,    0
102004,20050511,   72,    0
102004,20050512,   70,    0
102004,20050513,   64,    0
102004,20050514,   73,    0
102004,20050515,   83,    0
102004,20050516,   82,    0
102004,20050517,   76,    0
102004,20050518,   68,    0
102004,20050519,   65,    0
102004,20050520,   78,    0
102004,20050521,   75,    0
102004,20050522,   73,    0
102004,20050523,   76,    0
102004,20050524,   73,    0
102004,20050525,   71,    0
102004,20050526,   62,    0
102004,20050527,   58,    0
102004,20050528,   64,    0
102004,20050529,   73,    0
102004,20050530,   89,    0
102004,20050531,   77,    0
102004,20050601,   66,    0
102004,20050602,   88,    0
102004,20050603,   81,    0
102004,20050604,   81,    0
102004,20050605,   84,    0
102004,20050606,   70,    0
102004,20050607,   63,    0
102004,20050608,   69,    0
102004,20050609,   67,    0
102004,20050610,   74,    0
102004,20050611,   69,    0
102004,20050612,   77,    0
102004,20050613,   74,    0
102004,20050614,   70,    0
102004,20050615,   72,    0
102004,20050616,   73,    0
102004,20050617,   85,    0
102004,20050618,   63,    0
102004,20050619,   51,    0
102004,20050620,   56,    0
102004,20050621,   67,    0
102004,20050622,   68,    0
102004,20050623,   60,    0
102004,20050624,   61,    0
102004,20050625,   83,    0
102004,20050626,   69,    0
102004,20050627,   66,    0
102004,20050628,   65,    0
102004,20050629,   72,    0
102004,20050630,   87,    0
102004,20050701,   83,    0
102004,20050702,   88,    0
102004,20050703,   78,    0
102004,20050704,   83,    0
102004,20050705,   78,    0
102004,20050706,   87,    0
102004,20050707,   78,    0
102004,20050708,   88,    0
102004,20050709,   84,    0
102004,20050710,   72,    0
102004,20050711,   76,    0
102004,20050712,   79,    0
102004,20050713,   81,    0
102004,20050714,   72,    0
102004,20050715,   74,    0
102004,20050716,   76,    0
102004,20050717,   74,    0
102004,20050718,   72,    0
102004,20050719,   69,    0
102004,20050720,   74,    0
102004,20050721,   83,    0
102004,20050722,   78,    0
102004,20050723,   79,    0
102004,20050724,   85,    0
102004,20050725,   91,    0
102004,20050726,   76,    0
102004,20050727,   91,    0
102004,20050728,   86,    0
102004,20050729,   87,    0
102004,20050730,   82,    0
102004,20050731,   87,    0
102004,20050801,   74,    0
102004,20050802,   77,    0
102004,20050803,   84,    0
102004,20050804,   74,    0
102004,20050805,   90,    0
102004,20050806,   84,    0
102004,20050807,   85,    0
102004,20050808,   80,    0
102004,20050809,   70,    0
102004,20050810,   78,    0
102004,20050811,   85,    0
102004,20050812,   92,    0
102004,20050813,   80,    0
102004,20050814,   86,    0
102004,20050815,   82,    0
102004,20050816,   79,    0
102004,20050817,   75,    0
102004,20050818,   78,    0
102004,20050819,   88,    0
102004,20050820,   87,    0
102004,20050821,   81,    0
102004,20050822,   84,    0
102004,20050823,   89,    0
102004,20050824,   78,    0
102004,20050825,   83,    0
102004,20050826,   76,    0
102004,20050827,   84,    0
102004,20050828,   78,    0
102004,20050829,   74,    0
102004,20050830,   72,    0
102004,20050831,   69,    0
102004,20050901,   80,    0
102004,20050902,   85,    0
102004,20050903,   83,    0
102004,20050904,   72,    0
102004,20050905,   67,    0
102004,20050906,   83,    0
102004,20050907,   82,    0
102004,20050908,   75,    0
102004,20050909,   83,    0
102004,20050910,   88,    0
102004,20050911,   93,    0
102004,20050912,   80,    0
102004,20050913,   84,    0
102004,20050914,   92,    0
102004,20050915,   94,    0
102004,20050916,   82,    0
102004,20050917,   83,    0
102004,20050918,   82,    0
102004,20050919,   78,    0
102004,20050920,   83,    0
102004,20050921,   81,    0
102004,20050922,   82,    0
102004,20050923,   81,    0
102004,20050924,   84,    0
102004,20050925,   84,    0
102004,20050926,   85,    0
102004,20050927,   89,    0
102004,20050928,   78,    0
102004,20050929,   84,    0
102004,20050930,   90,    0
102004,20051001,   84,    0
102004,20051002,   90,    0
102004,20051003,   87,    0
102004,20051004,   82,    0
102004,20051005,   89,    0
102004,20051006,   95,    0
102004,20051007,   90,    0
102004,20051008,   93,    0
102004,20051009,   90,    0
102004,20051010,   83,    0
102004,20051011,   82,    0
102004,20051012,   82,    0
102004,20051013,   83,    0
102004,20051014,   92,    0
102004,20051015,   83,    0
102004,20051016,   71,    0
102004,20051017,   72,    0
102004,20051018,   69,    0
102004,20051019,   87,    0
102004,20051020,   87,    0
102004,20051021,   93,    0
102004,20051022,   89,    0
102004,20051023,   93,    0
102004,20051024,   95,    0
102004,20051025,   86,    0
102004,20051026,   88,    0
102004,20051027,   82,    0
102004,20051028,   79,    0
102004,20051029,   82,    0
102004,20051030,   78,    0
102004,20051031,   80,    0
102004,20051101,   83,    0
102004,20051102,   92,    0
102004,20051103,   77,    0
102004,20051104,   83,    0
102004,20051105,   85,    0
102004,20051106,   81,    0
102004,20051107,   91,    0
102004,20051108,   85,    0
102004,20051109,   88,    0
102004,20051110,   92,    0
102004,20051111,   89,    0
102004,20051112,   90,    0
102004,20051113,   92,    0
102004,20051114,   88,    0
102004,20051115,   95,    0
102004,20051116,   90,    0
102004,20051117,   93,    0
102004,20051118,   91,    0
102004,20051119,   91,    0
102004,20051120,   93,    0
102004,20051121,   93,    0
102004,20051122,   88,    0
102004,20051123,   93,    0
102004,20051124,   94,    0
102004,20051125,   93,    0
102004,20051126,   96,    0
102004,20051127,   96,    0
102004,20051128,   95,    0
102004,20051129,   94,    0
102004,20051130,   90,    0
102004,20051201,   80,    0
102004,20051202,   81,    0
102004,20051203,   84,    0
102004,20051204,   90,    0
102004,20051205,   94,    0
102004,20051206,   95,    0
102004,20051207,   90,    0
102004,20051208,   92,    0
102004,20051209,   98,    0
102004,20051210,   98,    0
102004,20051211,   91,    0
102004,20051212,   90,    0
102004,20051213,   83,    0
102004,20051214,   90,    0
102004,20051215,   84,    0
102004,20051216,   82,    0
102004,20051217,   84,    0
102004,20051218,   89,    0
102004,20051219,   92,    0
102004,20051220,   95,    0
102004,20051221,   96,    0
102004,20051222,   96,    0
102004,20051223,   92,    0
102004,20051224,   94,    0
102004,20051225,   90,    0
102004,20051226,   91,    0
102004,20051227,   84,    0
102004,20051228,   82,    0
102004,20051229,   96,    0
102004,20051230,   87,    0
102004,20051231,   96,    0
102004,20060101,   95,    0
102004,20060102,   96,    0
102004,20060103,   91,    0
102004,20060104,   90,    0
102004,20060105,   87,    0
102004,20060106,   89,    0
102004,20060107,   90,    0
102004,20060108,   88,    0
102004,20060109,   92,    0
102004,20060110,   95,    0
102004,20060111,   98,    0
102004,20060112,   96,    0
102004,20060113,   91,    0
102004,20060114,   86,    0
102004,20060115,   84,    0
102004,20060116,   85,    0
102004,20060117,   95,    0
102004,20060118,   96,    0
102004,20060119,  100,    0
102004,20060120,   87,    0
102004,20060121,   85,    0
102004,20060122,   86,    0
102004,20060123,   70,    0
